,TF,Target,Label
5440,681,547,1
5441,681,717,1
5442,681,613,1
5443,681,775,1
5444,681,244,1
5445,681,277,1
5446,681,665,1
5447,681,878,1
5448,681,237,1
5449,681,363,1
5450,681,647,1
5451,681,641,1
5452,681,569,1
5453,681,606,1
5454,681,884,1
5455,681,552,1
5456,681,759,1
5457,681,835,1
5458,681,53,1
5459,681,90,1
5460,681,50,1
5461,681,199,1
5462,681,711,1
5463,681,793,1
5464,681,415,1
5465,681,747,1
5466,681,608,1
5467,681,75,1
5468,681,742,1
5469,681,727,1
5470,681,720,1
5471,681,445,1
5472,681,488,1
5473,681,577,1
5474,681,619,1
5475,681,654,1
5476,681,264,1
5477,681,376,1
5478,681,554,1
5479,681,416,1
5480,681,302,1
5481,681,289,1
5482,681,833,1
5483,681,229,1
5484,681,328,1
5485,681,257,1
5486,681,43,1
5487,681,792,1
5488,681,615,1
5489,681,122,1
5490,681,862,1
5491,681,453,1
5492,681,251,1
5493,681,662,1
5494,681,403,1
5495,681,380,1
5496,681,725,1
5497,681,103,1
5498,681,588,1
5499,681,682,1
5500,681,670,1
5501,681,138,1
5502,681,448,1
5503,681,888,1
5504,681,816,1
5505,681,189,1
5506,681,158,1
5507,681,603,1
5508,681,752,1
5509,681,509,1
5510,681,216,1
5511,681,707,1
5512,681,482,1
5513,681,480,1
5514,681,929,1
5515,681,311,1
5516,681,689,1
5517,681,526,1
5518,681,828,1
5519,681,784,1
5520,681,600,1
5521,681,297,1
5522,681,185,1
5523,681,373,1
5524,681,96,1
5525,681,424,1
5526,681,240,1
5527,681,598,1
5528,681,737,1
5529,681,404,1
5530,681,539,1
5531,681,595,1
5532,681,161,1
5533,681,329,1
5534,681,94,1
5535,681,514,1
5536,681,571,1
5537,681,343,1
5538,681,233,1
5539,681,611,1
5540,681,37,1
5541,681,802,1
5542,681,341,1
5543,681,11,1
5544,681,897,1
5545,681,306,1
5546,681,533,1
5547,681,443,1
5548,681,446,1
5549,681,935,1
5550,681,674,1
5551,681,774,1
5552,681,643,1
5553,681,546,1
5554,681,594,1
5555,681,54,1
5556,681,166,1
5557,681,467,1
5558,681,642,1
5559,681,921,1
5560,681,809,1
5561,681,716,1
5562,681,359,1
5563,681,651,1
5564,681,930,1
5565,681,318,1
5566,681,898,1
5567,681,607,1
5568,681,22,1
5569,681,170,1
5570,681,483,1
5571,681,844,1
5572,681,215,1
5573,707,568,1
5574,707,195,1
5575,707,403,1
5576,707,109,1
5577,707,594,1
5578,707,38,1
5579,707,944,1
5580,707,634,1
5581,707,394,1
5582,707,243,1
5583,707,221,1
5584,707,818,1
5585,707,303,1
5586,707,828,1
5587,707,297,1
5588,707,851,1
5589,707,41,1
5590,707,404,1
5591,707,709,1
5592,707,329,1
5593,707,359,1
5594,707,534,1
5595,707,945,1
5596,707,623,1
5597,707,291,1
5598,707,85,1
5599,707,20,1
5600,707,284,1
5601,707,418,1
5602,707,429,1
5603,707,893,1
5604,707,811,1
5605,707,884,1
5606,707,562,1
5607,707,400,1
5608,707,328,1
5609,707,239,1
5610,707,598,1
5611,707,858,1
5612,707,533,1
5613,707,730,1
5614,707,440,1
5615,707,495,1
5616,707,868,1
5617,707,895,1
5618,707,903,1
5619,707,725,1
5620,707,612,1
5621,707,829,1
5622,707,33,1
5623,707,806,1
5624,707,90,1
5625,707,451,1
5626,707,289,1
5627,707,777,1
5628,707,632,1
5629,707,656,1
5630,707,671,1
5631,707,837,1
5632,707,771,1
5633,707,809,1
5634,707,930,1
5635,707,521,1
5636,707,621,1
5637,707,331,1
5638,707,246,1
5639,707,580,1
5640,707,571,1
5641,707,393,1
5642,707,670,1
5643,707,825,1
5644,707,733,1
5645,707,50,1
5646,707,626,1
5647,707,878,1
5648,707,816,1
5649,707,620,1
5650,707,532,1
5651,707,449,1
5652,707,127,1
5653,707,369,1
5654,707,379,1
5655,707,588,1
5656,707,362,1
5657,707,914,1
5658,707,352,1
5659,707,388,1
5660,707,726,1
5661,707,927,1
5662,707,319,1
5663,707,844,1
5664,707,498,1
5665,707,807,1
5666,707,55,1
5667,707,438,1
5668,707,136,1
5669,707,756,1
5670,707,637,1
5671,707,520,1
5672,707,802,1
5673,707,663,1
5674,707,750,1
5675,707,833,1
5676,707,714,1
5677,707,727,1
5678,716,109,1
5679,716,222,1
5680,716,293,1
5681,716,617,1
5682,716,567,1
5683,716,937,1
5684,716,495,1
5685,716,211,1
5686,716,595,1
5687,716,685,1
5688,716,557,1
5689,716,563,1
5690,716,749,1
5691,716,301,1
5692,716,352,1
5693,716,379,1
5694,716,720,1
5695,716,300,1
5696,716,75,1
5697,716,294,1
5698,716,844,1
5699,716,466,1
5700,716,582,1
5701,716,424,1
5702,716,135,1
5703,716,807,1
5704,716,264,1
5705,716,122,1
5706,716,57,1
5707,716,597,1
5708,716,469,1
5709,716,608,1
5710,716,603,1
5711,716,399,1
5712,716,163,1
5713,716,912,1
5714,716,182,1
5715,716,151,1
5716,716,269,1
5717,716,403,1
5718,716,697,1
5719,716,66,1
5720,716,784,1
5721,716,584,1
5722,716,766,1
5723,716,618,1
5724,716,451,1
5725,716,21,1
5726,716,112,1
5727,716,941,1
5728,716,429,1
5729,716,252,1
5730,716,790,1
5731,716,50,1
5732,716,371,1
5733,716,148,1
5734,716,251,1
5735,716,117,1
5736,716,393,1
5737,716,136,1
5738,716,753,1
5739,716,514,1
5740,716,263,1
5741,716,329,1
5742,716,394,1
5743,716,670,1
5744,716,615,1
5745,716,244,1
5746,716,60,1
5747,716,853,1
5748,716,890,1
5749,716,893,1
5750,716,4,1
5751,716,373,1
5752,716,709,1
5753,716,369,1
5754,716,56,1
5755,716,777,1
5756,716,204,1
5757,716,38,1
5758,716,83,1
5759,716,376,1
5760,716,299,1
5761,716,282,1
5762,716,15,1
5763,716,917,1
5764,716,795,1
5765,716,732,1
5766,716,257,1
5767,716,243,1
5768,716,8,1
5769,716,93,1
5770,716,837,1
5771,716,779,1
5772,716,445,1
5773,716,221,1
5774,716,233,1
5775,716,100,1
5776,716,288,1
5777,716,730,1
5778,716,891,1
5779,716,646,1
5780,716,506,1
5781,716,223,1
5782,716,487,1
5783,716,416,1
5784,716,564,1
5785,716,619,1
5786,716,231,1
5787,716,897,1
5788,716,634,1
5789,716,598,1
5790,716,752,1
5791,716,740,1
5792,716,446,1
5793,716,900,1
5794,716,792,1
5795,716,875,1
5796,716,71,1
5797,716,888,1
5798,716,629,1
5799,716,842,1
5800,716,763,1
5801,716,331,1
5802,716,385,1
5803,716,33,1
5804,716,898,1
5805,716,490,1
5806,716,878,1
5807,716,599,1
5808,716,729,1
5809,716,425,1
5810,716,72,1
5811,716,390,1
5812,716,759,1
5813,716,155,1
5814,760,107,1
5815,760,144,1
5816,760,86,1
5817,760,844,1
5818,760,244,1
5819,760,398,1
5820,760,227,1
5821,760,161,1
5822,760,598,1
5823,760,868,1
5824,760,341,1
5825,760,466,1
5826,760,490,1
5827,760,618,1
5828,760,211,1
5829,760,279,1
5830,760,155,1
5831,760,768,1
5832,760,558,1
5833,760,100,1
5834,760,684,1
5835,760,613,1
5836,760,61,1
5837,760,893,1
5838,760,252,1
5839,760,798,1
5840,760,296,1
5841,760,807,1
5842,760,903,1
5843,760,737,1
5844,760,888,1
5845,760,938,1
5846,760,756,1
5847,760,72,1
5848,760,113,1
5849,760,416,1
5850,760,928,1
5851,760,246,1
5852,760,856,1
5853,760,173,1
5854,760,140,1
5855,760,716,1
5856,760,392,1
5857,760,731,1
5858,760,9,1
5859,760,41,1
5860,760,233,1
5861,760,446,1
5862,760,599,1
5863,760,371,1
5864,760,335,1
5865,760,282,1
5866,760,49,1
5867,760,234,1
5868,760,394,1
5869,760,603,1
5870,760,637,1
5871,760,630,1
5872,760,510,1
5873,760,839,1
5874,760,596,1
5875,760,344,1
5876,760,857,1
5877,760,720,1
5878,760,435,1
5879,760,63,1
5880,760,509,1
5881,760,376,1
5882,760,652,1
5883,760,96,1
5884,760,634,1
5885,760,419,1
5886,760,752,1
5887,760,514,1
5888,760,501,1
5889,760,666,1
5890,760,845,1
5891,760,742,1
5892,760,904,1
5893,760,54,1
5894,760,67,1
5895,760,773,1
5896,760,122,1
5897,760,508,1
5898,760,662,1
5899,760,714,1
5900,760,66,1
5901,760,447,1
5902,760,83,1
5903,760,895,1
5904,760,199,1
5905,760,402,1
5906,760,239,1
5907,760,709,1
5908,760,614,1
5909,760,850,1
5910,760,420,1
5911,760,494,1
5912,760,47,1
5913,760,615,1
5914,760,740,1
5915,760,242,1
5916,760,291,1
5917,760,238,1
5918,760,606,1
5919,760,694,1
5920,760,260,1
5921,760,877,1
5922,760,479,1
5923,760,399,1
5924,760,619,1
5925,760,579,1
5926,760,404,1
5927,760,659,1
5928,760,746,1
5929,760,139,1
5930,760,649,1
5931,760,64,1
5932,760,766,1
5933,760,729,1
5934,760,487,1
5935,760,294,1
5936,760,940,1
5937,760,657,1
5938,760,33,1
5939,760,94,1
5940,820,585,1
5941,820,170,1
5942,820,784,1
5943,820,634,1
5944,820,280,1
5945,820,713,1
5946,820,209,1
5947,820,35,1
5948,820,146,1
5949,820,558,1
5950,820,453,1
5951,820,594,1
5952,820,15,1
5953,820,359,1
5954,820,331,1
5955,820,137,1
5956,820,365,1
5957,820,117,1
5958,820,435,1
5959,820,797,1
5960,820,214,1
5961,820,785,1
5962,820,167,1
5963,820,544,1
5964,820,628,1
5965,820,728,1
5966,820,926,1
5967,820,292,1
5968,820,415,1
5969,820,659,1
5970,820,591,1
5971,820,564,1
5972,820,416,1
5973,820,48,1
5974,820,796,1
5975,820,765,1
5976,820,353,1
5977,820,662,1
5978,820,363,1
5979,820,470,1
5980,820,291,1
5981,820,844,1
5982,820,408,1
5983,820,165,1
5984,820,301,1
5985,820,90,1
5986,820,418,1
5987,820,478,1
5988,820,745,1
5989,820,41,1
5990,820,711,1
5991,820,650,1
5992,820,539,1
5993,820,839,1
5994,820,46,1
5995,820,836,1
5996,820,819,1
5997,820,930,1
5998,820,263,1
5999,820,929,1
6000,820,547,1
6001,820,487,1
6002,820,134,1
6003,820,606,1
6004,820,49,1
6005,820,559,1
6006,820,675,1
6007,820,227,1
6008,820,190,1
6009,820,788,1
6010,820,129,1
6011,820,9,1
6012,820,479,1
6013,820,941,1
6014,820,883,1
6015,820,701,1
6016,820,854,1
6017,820,191,1
6018,820,900,1
6019,820,392,1
6020,820,858,1
6021,820,187,1
6022,820,519,1
6023,820,100,1
6024,820,311,1
6025,820,64,1
6026,820,703,1
6027,820,794,1
6028,820,32,1
6029,820,366,1
6030,820,384,1
6031,820,319,1
6032,820,389,1
6033,820,771,1
6034,820,798,1
6035,820,842,1
6036,820,533,1
6037,820,310,1
6038,820,212,1
6039,820,876,1
6040,820,940,1
6041,820,856,1
6042,820,729,1
6043,820,74,1
6044,820,103,1
6045,820,348,1
6046,820,116,1
6047,820,804,1
6048,820,757,1
6049,820,504,1
6050,820,577,1
6051,820,831,1
6052,820,207,1
6053,820,514,1
6054,820,763,1
6055,820,259,1
6056,820,509,1
6057,820,471,1
6058,820,643,1
6059,820,518,1
6060,820,694,1
6061,820,161,1
6062,820,619,1
6063,820,123,1
6064,820,907,1
6065,820,199,1
6066,820,119,1
6067,820,10,1
6068,820,746,1
6069,820,238,1
6070,820,934,1
6071,820,548,1
6072,820,605,1
6073,820,870,1
6074,820,534,1
6075,820,150,1
6076,820,376,1
6077,820,837,1
6078,820,447,1
6079,820,457,1
6080,820,889,1
6081,820,56,1
6082,820,318,1
6083,820,742,1
6084,820,750,1
6085,820,592,1
6086,820,787,1
6087,820,276,1
6088,820,773,1
6089,820,498,1
6090,820,130,1
6091,820,598,1
6092,820,848,1
6093,820,780,1
6094,820,904,1
6095,820,829,1
6096,820,80,1
6097,820,78,1
6098,820,430,1
6099,820,515,1
6100,820,0,1
6101,820,264,1
6102,820,339,1
6103,820,192,1
6104,820,83,1
6105,820,423,1
6106,820,60,1
6107,820,667,1
6108,820,61,1
6109,820,198,1
6110,820,611,1
6111,820,932,1
6112,820,235,1
6113,820,337,1
6114,820,560,1
6115,820,145,1
6116,820,648,1
6117,820,279,1
6118,820,587,1
6119,820,53,1
6120,820,34,1
6121,820,448,1
6122,820,622,1
6123,820,578,1
6124,820,747,1
6125,820,57,1
6126,820,597,1
6127,820,151,1
6128,820,737,1
6129,820,205,1
6130,820,4,1
6131,820,563,1
6132,820,196,1
6133,820,155,1
6134,820,343,1
6135,820,240,1
6136,820,654,1
6137,820,657,1
6138,820,372,1
6139,820,700,1
6140,820,753,1
6141,820,379,1
6142,820,600,1
6143,820,6,1
6144,820,699,1
6145,820,455,1
6146,820,549,1
6147,820,420,1
6148,820,814,1
6149,820,427,1
6150,820,28,1
6151,820,572,1
6152,820,894,1
6153,820,832,1
6154,820,477,1
6155,820,608,1
6156,820,490,1
6157,820,681,1
6158,820,143,1
6159,820,84,1
6160,820,122,1
6161,820,328,1
6162,820,538,1
6163,820,595,1
6164,820,495,1
6165,820,347,1
6166,820,468,1
6167,820,25,1
6168,820,875,1
6169,820,532,1
6170,820,183,1
6171,820,863,1
6172,820,243,1
6173,820,775,1
6174,820,282,1
6175,820,105,1
6176,820,371,1
6177,820,670,1
6178,820,895,1
6179,820,727,1
6180,820,237,1
6181,820,620,1
6182,820,607,1
6183,820,910,1
6184,820,554,1
6185,820,249,1
6186,820,233,1
6187,820,939,1
6188,820,822,1
6189,820,581,1
6190,820,815,1
6191,820,632,1
6192,820,465,1
6193,820,618,1
6194,820,647,1
6195,820,401,1
6196,820,935,1
6197,820,399,1
6198,820,398,1
6199,820,16,1
6200,820,768,1
6201,820,182,1
6202,820,816,1
6203,820,58,1
6204,820,480,1
6205,820,269,1
6206,820,669,1
6207,820,869,1
6208,820,315,1
6209,820,252,1
6210,820,748,1
6211,820,783,1
6212,820,362,1
6213,820,716,1
6214,820,850,1
6215,820,439,1
6216,820,459,1
6217,820,484,1
6218,820,242,1
6219,820,761,1
6220,820,511,1
6221,820,583,1
6222,820,225,1
6223,820,403,1
6224,820,756,1
6225,820,899,1
6226,820,177,1
6227,820,825,1
6228,820,653,1
6229,820,886,1
6230,820,881,1
6231,820,633,1
6232,820,71,1
6233,820,571,1
6234,820,888,1
6235,820,425,1
6236,820,173,1
6237,820,475,1
6238,820,772,1
6239,820,380,1
6240,820,144,1
6241,820,94,1
6242,820,689,1
6243,820,385,1
6244,820,855,1
6245,820,690,1
6246,820,707,1
6247,820,369,1
6248,820,186,1
6249,820,521,1
6250,820,714,1
6251,820,827,1
6252,820,709,1
6253,820,432,1
6254,820,419,1
6255,820,596,1
6256,820,224,1
6257,820,731,1
6258,820,402,1
6259,820,807,1
6260,820,193,1
6261,820,12,1
6262,820,294,1
6263,820,421,1
6264,820,104,1
6265,820,730,1
6266,820,557,1
6267,820,73,1
6268,820,928,1
6269,820,11,1
6270,820,861,1
6271,820,55,1
6272,820,937,1
6273,820,246,1
6274,820,603,1
6275,820,925,1
6276,820,679,1
6277,853,886,1
6278,853,301,1
6279,853,518,1
6280,853,827,1
6281,853,689,1
6282,853,284,1
6283,853,732,1
6284,853,106,1
6285,853,183,1
6286,853,512,1
6287,853,447,1
6288,853,287,1
6289,853,122,1
6290,853,175,1
6291,853,468,1
6292,853,166,1
6293,853,900,1
6294,853,332,1
6295,853,746,1
6296,853,883,1
6297,853,75,1
6298,853,282,1
6299,853,624,1
6300,853,503,1
6301,853,420,1
6302,853,63,1
6303,853,180,1
6304,853,680,1
6305,853,579,1
6306,853,483,1
6307,853,759,1
6308,853,694,1
6309,853,667,1
6310,853,891,1
6311,853,161,1
6312,853,76,1
6313,853,921,1
6314,853,846,1
6315,853,8,1
6316,853,120,1
6317,853,942,1
6318,853,218,1
6319,853,150,1
6320,853,633,1
6321,853,892,1
6322,853,914,1
6323,853,926,1
6324,910,211,1
6325,910,131,1
6326,910,561,1
6327,910,937,1
6328,910,199,1
6329,910,677,1
6330,910,812,1
6331,910,433,1
6332,910,887,1
6333,910,76,1
6334,910,820,1
6335,910,558,1
6336,910,164,1
6337,910,419,1
6338,910,562,1
6339,910,857,1
6340,910,586,1
6341,910,816,1
6342,910,28,1
6343,910,665,1
6344,910,886,1
6345,910,412,1
6346,910,143,1
6347,910,778,1
6348,910,378,1
6349,910,209,1
6350,910,770,1
6351,910,276,1
6352,910,533,1
6353,910,756,1
6354,910,688,1
6355,910,720,1
6356,910,271,1
6357,910,578,1
6358,910,883,1
6359,910,912,1
6360,910,214,1
6361,910,811,1
6362,910,923,1
6363,910,889,1
6364,910,112,1
6365,910,839,1
6366,910,57,1
6367,910,678,1
6368,910,646,1
6369,910,420,1
6370,910,933,1
6371,910,449,1
6372,910,551,1
6373,910,870,1
6374,910,652,1
6375,910,338,1
6376,910,226,1
6377,910,670,1
6378,910,513,1
6379,910,50,1
6380,910,740,1
6381,910,320,1
6382,910,884,1
6383,910,306,1
6384,910,379,1
6385,910,13,1
6386,910,467,1
6387,910,421,1
6388,910,387,1
6389,910,362,1
6390,910,679,1
6391,910,66,1
6392,910,809,1
6393,910,260,1
6394,910,269,1
6395,910,634,1
6396,910,659,1
6397,910,716,1
6398,910,179,1
6399,910,801,1
6400,910,742,1
6401,910,368,1
6402,910,130,1
6403,910,169,1
6404,910,916,1
6405,910,371,1
6406,910,903,1
6407,910,494,1
6408,910,599,1
6409,910,598,1
6410,910,126,1
6411,910,357,1
6412,910,46,1
6413,910,535,1
6414,910,893,1
6415,910,198,1
6416,910,669,1
6417,910,733,1
6418,910,175,1
6419,910,315,1
6420,910,851,1
6421,910,612,1
6422,910,877,1
6423,910,446,1
6424,910,259,1
6425,910,829,1
6426,910,717,1
6427,910,402,1
6428,910,237,1
6429,910,106,1
6430,910,241,1
6431,910,429,1
6432,910,216,1
6433,910,748,1
6434,910,763,1
6435,910,647,1
6436,910,582,1
6437,910,476,1
6438,910,597,1
6439,910,229,1
6440,910,156,1
6441,910,529,1
6442,910,749,1
6443,910,767,1
6444,910,137,1
6445,910,542,1
6446,910,601,1
6447,910,939,1
6448,910,674,1
6449,910,281,1
6450,910,863,1
6451,910,693,1
6452,910,335,1
6453,910,244,1
6454,910,790,1
6455,910,14,1
6456,910,45,1
6457,910,184,1
6458,910,808,1
6459,910,792,1
6460,910,468,1
6461,910,836,1
6462,910,806,1
6463,910,158,1
6464,910,56,1
6465,910,776,1
6466,910,554,1
6467,910,847,1
6468,910,282,1
6469,910,487,1
6470,910,316,1
6471,910,860,1
6472,910,510,1
6473,910,466,1
6474,910,867,1
6475,910,266,1
6476,910,871,1
6477,910,225,1
6478,910,568,1
6479,910,343,1
6480,910,233,1
6481,910,174,1
6482,910,376,1
6483,910,651,1
6484,910,16,1
6485,910,94,1
6486,910,777,1
6487,910,713,1
6488,910,258,1
6489,910,803,1
6490,910,334,1
6491,910,182,1
6492,910,8,1
6493,910,307,1
6494,910,807,1
6495,910,127,1
6496,910,416,1
6497,910,603,1
6498,910,595,1
6499,910,941,1
6500,910,854,1
6501,910,572,1
6502,910,432,1
6503,910,868,1
6504,910,107,1
6505,910,508,1
6506,910,265,1
6507,910,896,1
6508,910,29,1
6509,910,538,1
6510,910,47,1
6511,910,447,1
6512,910,60,1
6513,910,386,1
6514,910,186,1
6515,910,784,1
6516,910,471,1
6517,910,788,1
6518,910,936,1
6519,910,567,1
6520,910,67,1
6521,910,291,1
6522,910,437,1
6523,910,401,1
6524,910,723,1
6525,910,682,1
6526,910,113,1
6527,910,643,1
6528,910,935,1
6529,910,373,1
6530,910,840,1
6531,910,793,1
6532,910,697,1
6533,910,862,1
6534,910,349,1
6535,910,151,1
6536,910,187,1
6537,910,732,1
6538,910,477,1
6539,910,109,1
6540,910,681,1
6541,910,163,1
6542,910,257,1
6543,910,93,1
6544,910,517,1
6545,910,642,1
6546,910,888,1
6547,910,85,1
6548,910,261,1
6549,910,404,1
6550,910,786,1
6551,910,891,1
6552,910,327,1
6553,910,569,1
6554,910,149,1
6555,910,399,1
6556,910,594,1
6557,910,499,1
6558,910,141,1
6559,910,213,1
6560,910,267,1
6561,910,196,1
6562,910,255,1
6563,910,525,1
6564,910,904,1
6565,910,928,1
6566,910,20,1
6567,910,392,1
6568,910,615,1
6569,910,507,1
6570,910,344,1
6571,910,902,1
6572,910,220,1
6573,910,348,1
6574,910,218,1
6575,910,58,1
6576,910,104,1
6577,910,423,1
6578,910,125,1
6579,910,380,1
6580,910,684,1
6581,910,911,1
6582,910,509,1
6583,910,514,1
6584,910,707,1
6585,910,752,1
6586,910,856,1
6587,910,99,1
6588,910,534,1
6589,910,853,1
6590,910,346,1
6591,910,709,1
6592,910,331,1
6593,910,190,1
6594,910,488,1
6595,910,492,1
6596,910,230,1
6597,910,618,1
6598,910,409,1
6599,910,845,1
6600,910,787,1
6601,910,155,1
6602,910,892,1
6603,910,610,1
6604,910,122,1
6605,910,699,1
6606,910,394,1
6607,910,105,1
6608,910,620,1
6609,910,730,1
6610,910,391,1
6611,910,832,1
6612,910,838,1
6613,910,305,1
6614,910,54,1
6615,910,478,1
6616,910,242,1
6617,910,310,1
6618,910,246,1
6619,910,318,1
6620,910,584,1
6621,910,41,1
6622,910,573,1
6623,910,898,1
6624,910,814,1
6625,910,9,1
6626,910,176,1
6627,910,875,1
6628,910,279,1
6629,910,415,1
6630,910,263,1
6631,910,34,1
6632,910,425,1
6633,910,683,1
6634,910,192,1
6635,910,369,1
6636,942,173,1
6637,942,877,1
6638,942,514,1
6639,942,41,1
6640,942,746,1
6641,10,636,0
6642,10,302,0
6643,10,751,0
6644,10,99,0
6645,10,67,0
6646,10,179,0
6647,10,472,0
6648,10,754,0
6649,10,497,0
6650,10,696,0
6651,10,744,0
6652,10,913,0
6653,10,463,0
6654,10,128,0
6655,10,58,0
6656,10,609,0
6657,10,219,0
6658,10,627,0
6659,10,864,0
6660,10,847,0
6661,10,298,0
6662,10,434,0
6663,10,411,0
6664,10,442,0
6665,10,724,0
6666,10,27,0
6667,10,702,0
6668,10,943,0
6669,10,704,0
6670,10,364,0
6671,10,304,0
6672,10,616,0
6673,10,635,0
6674,10,414,0
6675,10,65,0
6676,10,149,0
6677,10,30,0
6678,10,800,0
6679,10,265,0
6680,10,770,0
6681,10,686,0
6682,10,738,0
6683,10,734,0
6684,10,909,0
6685,10,358,0
6686,10,292,0
6687,10,413,0
6688,10,698,0
6689,10,871,0
6690,10,2,0
6691,10,901,0
6692,10,481,0
6693,10,505,0
6694,10,303,0
6695,10,473,0
6696,10,908,0
6697,10,121,0
6698,10,922,0
6699,10,805,0
6700,10,31,0
6701,10,520,0
6702,10,523,0
6703,10,422,0
6704,10,24,0
6705,10,344,0
6706,10,232,0
6707,10,877,0
6708,10,464,0
6709,10,590,0
6710,10,556,0
6711,10,676,0
6712,10,708,0
6713,10,502,0
6714,10,604,0
6715,10,454,0
6716,10,522,0
6717,10,928,0
6718,10,59,0
6719,10,162,0
6720,10,535,0
6721,10,254,0
6722,10,906,0
6723,10,639,0
6724,10,545,0
6725,10,347,0
6726,10,250,0
6727,10,217,0
6728,10,589,0
6729,10,84,0
6730,10,215,0
6731,10,280,0
6732,10,905,0
6733,10,270,0
6734,10,332,0
6735,10,295,0
6736,10,602,0
6737,10,672,0
6738,10,214,0
6739,10,188,0
6740,10,315,0
6741,10,653,0
6742,10,591,0
6743,10,203,0
6744,10,339,0
6745,10,19,0
6746,10,321,0
6747,10,458,0
6748,10,680,0
6749,10,841,0
6750,10,323,0
6751,10,605,0
6752,10,70,0
6753,10,762,0
6754,10,506,0
6755,10,743,0
6756,10,633,0
6757,10,475,0
6758,10,53,0
6759,10,97,0
6760,10,946,0
6761,10,789,0
6762,10,803,0
6763,10,469,0
6764,10,874,0
6765,10,892,0
6766,10,921,0
6767,10,210,0
6768,10,365,0
6769,10,550,0
6770,10,500,0
6771,10,334,0
6772,10,583,0
6773,10,584,0
6774,10,114,0
6775,10,184,0
6776,10,884,0
6777,10,345,0
6778,10,83,0
6779,10,564,0
6780,10,931,0
6781,10,668,0
6782,10,336,0
6783,10,197,0
6784,10,531,0
6785,10,902,0
6786,10,383,0
6787,10,153,0
6788,10,154,0
6789,10,258,0
6790,10,703,0
6791,10,741,0
6792,10,181,0
6793,10,43,0
6794,10,838,0
6795,10,410,0
6796,10,5,0
6797,10,749,0
6798,10,98,0
6799,10,695,0
6800,10,82,0
6801,10,739,0
6802,10,428,0
6803,10,231,0
6804,10,62,0
6805,10,238,0
6806,10,342,0
6807,10,44,0
6808,10,317,0
6809,10,278,0
6810,10,296,0
6811,10,661,0
6812,10,758,0
6813,10,543,0
6814,10,395,0
6815,10,360,0
6816,10,565,0
6817,10,320,0
6818,10,496,0
6819,10,88,0
6820,10,42,0
6821,10,106,0
6822,10,167,0
6823,10,325,0
6824,10,791,0
6825,10,474,0
6826,10,407,0
6827,10,528,0
6828,12,556,0
6829,12,621,0
6830,12,452,0
6831,12,541,0
6832,12,413,0
6833,12,639,0
6834,12,223,0
6835,12,129,0
6836,12,486,0
6837,12,913,0
6838,12,527,0
6839,12,518,0
6840,12,590,0
6841,12,59,0
6842,12,116,0
6843,12,45,0
6844,12,201,0
6845,12,405,0
6846,12,440,0
6847,12,921,0
6848,12,596,0
6849,12,583,0
6850,12,248,0
6851,12,197,0
6852,12,938,0
6853,12,434,0
6854,12,245,0
6855,12,89,0
6856,12,441,0
6857,12,111,0
6858,12,439,0
6859,12,496,0
6860,12,872,0
6861,12,458,0
6862,12,450,0
6863,12,407,0
6864,12,300,0
6865,12,664,0
6866,12,101,0
6867,12,858,0
6868,12,743,0
6869,12,82,0
6870,12,43,0
6871,12,195,0
6872,12,500,0
6873,12,204,0
6874,12,114,0
6875,12,846,0
6876,12,791,0
6877,12,609,0
6878,12,506,0
6879,12,696,0
6880,12,800,0
6881,12,228,0
6882,12,428,0
6883,12,754,0
6884,12,314,0
6885,12,133,0
6886,12,88,0
6887,12,85,0
6888,12,749,0
6889,12,762,0
6890,12,171,0
6891,12,813,0
6892,12,321,0
6893,12,885,0
6894,12,549,0
6895,12,821,0
6896,12,397,0
6897,12,808,0
6898,12,15,0
6899,12,121,0
6900,12,147,0
6901,12,159,0
6902,12,363,0
6903,12,84,0
6904,12,679,0
6905,12,703,0
6906,12,645,0
6907,12,463,0
6908,12,523,0
6909,12,172,0
6910,12,530,0
6911,12,317,0
6912,12,445,0
6913,12,95,0
6914,12,194,0
6915,12,576,0
6916,12,128,0
6917,12,27,0
6918,12,692,0
6919,12,4,0
6920,12,760,0
6921,12,393,0
6922,12,410,0
6923,12,250,0
6924,12,51,0
6925,12,635,0
6926,12,537,0
6927,12,566,0
6928,12,488,0
6929,12,724,0
6930,12,705,0
6931,12,391,0
6932,12,660,0
6933,12,633,0
6934,12,687,0
6935,12,258,0
6936,12,758,0
6937,12,616,0
6938,12,249,0
6939,12,849,0
6940,12,285,0
6941,12,295,0
6942,12,739,0
6943,12,545,0
6944,12,550,0
6945,12,173,0
6946,12,370,0
6947,12,934,0
6948,12,270,0
6949,12,624,0
6950,12,280,0
6951,12,68,0
6952,12,162,0
6953,12,657,0
6954,12,570,0
6955,12,299,0
6956,12,125,0
6957,12,940,0
6958,12,115,0
6959,12,890,0
6960,12,557,0
6961,12,254,0
6962,12,543,0
6963,12,741,0
6964,12,796,0
6965,12,422,0
6966,12,301,0
6967,12,834,0
6968,12,493,0
6969,12,19,0
6970,12,36,0
6971,12,473,0
6972,12,680,0
6973,12,302,0
6974,12,548,0
6975,12,634,0
6976,12,745,0
6977,12,262,0
6978,12,281,0
6979,12,24,0
6980,12,704,0
6981,12,719,0
6982,12,436,0
6983,12,120,0
6984,12,91,0
6985,12,575,0
6986,12,695,0
6987,12,102,0
6988,12,841,0
6989,12,943,0
6990,12,505,0
6991,12,219,0
6992,12,755,0
6993,12,97,0
