,TF,Target,Label
1664,160,511,1
1665,160,252,1
1666,160,17,1
1667,160,297,1
1668,160,572,1
1669,160,95,1
1670,160,612,1
1671,160,199,1
1672,160,64,1
1673,160,521,1
1674,160,415,1
1675,160,562,1
1676,160,384,1
1677,160,75,1
1678,160,202,1
1679,160,408,1
1680,160,230,1
1681,160,372,1
1682,160,190,1
1683,160,447,1
1684,160,76,1
1685,160,391,1
1686,160,231,1
1687,160,99,1
1688,160,516,1
1689,160,133,1
1690,160,602,1
1691,160,492,1
1692,160,93,1
1693,160,328,1
1694,160,71,1
1695,160,481,1
1696,160,50,1
1697,160,337,1
1698,160,129,1
1699,160,438,1
1700,160,608,1
1701,160,38,1
1702,160,548,1
1703,160,326,1
1704,160,235,1
1705,160,103,1
1706,160,67,1
1707,160,437,1
1708,160,353,1
1709,160,368,1
1710,160,279,1
1711,160,309,1
1712,160,319,1
1713,160,54,1
1714,160,32,1
1715,160,172,1
1716,160,205,1
1717,160,416,1
1718,160,285,1
1719,160,363,1
1720,160,196,1
1721,160,239,1
1722,160,407,1
1723,160,245,1
1724,160,324,1
1725,160,15,1
1726,160,605,1
1727,160,238,1
1728,160,560,1
1729,160,629,1
1730,160,409,1
1731,160,60,1
1732,160,69,1
1733,160,566,1
1734,160,609,1
1735,160,501,1
1736,160,627,1
1737,160,331,1
1738,160,601,1
1739,160,607,1
1740,160,431,1
1741,160,475,1
1742,160,618,1
1743,160,294,1
1744,160,615,1
1745,160,329,1
1746,160,218,1
1747,160,223,1
1748,160,7,1
1749,160,603,1
1750,160,240,1
1751,160,405,1
1752,160,141,1
1753,160,24,1
1754,160,180,1
1755,160,77,1
1756,160,544,1
1757,160,300,1
1758,160,288,1
1759,160,538,1
1760,160,507,1
1761,160,306,1
1762,160,399,1
1763,160,124,1
1764,160,164,1
1765,160,96,1
1766,160,559,1
1767,160,250,1
1768,160,125,1
1769,160,346,1
1770,160,47,1
1771,160,575,1
1772,160,398,1
1773,160,591,1
1774,180,612,1
1775,180,115,1
1776,180,332,1
1777,180,271,1
1778,180,411,1
1779,180,38,1
1780,180,597,1
1781,180,476,1
1782,180,252,1
1783,180,300,1
1784,180,257,1
1785,180,251,1
1786,180,375,1
1787,180,284,1
1788,180,469,1
1789,180,25,1
1790,180,262,1
1791,180,174,1
1792,180,200,1
1793,180,352,1
1794,180,417,1
1795,180,505,1
1796,180,211,1
1797,180,144,1
1798,180,592,1
1799,180,167,1
1800,180,449,1
1801,180,63,1
1802,180,112,1
1803,180,226,1
1804,180,224,1
1805,180,184,1
1806,180,274,1
1807,180,35,1
1808,180,124,1
1809,180,223,1
1810,180,390,1
1811,180,236,1
1812,180,437,1
1813,180,395,1
1814,180,73,1
1815,180,59,1
1816,180,75,1
1817,180,282,1
1818,180,79,1
1819,180,537,1
1820,180,230,1
1821,180,196,1
1822,180,307,1
1823,180,113,1
1824,180,56,1
1825,180,49,1
1826,180,576,1
1827,180,206,1
1828,180,176,1
1829,180,619,1
1830,180,19,1
1831,180,304,1
1832,180,12,1
1833,180,36,1
1834,180,64,1
1835,180,172,1
1836,180,233,1
1837,180,366,1
1838,180,444,1
1839,180,130,1
1840,180,580,1
1841,180,270,1
1842,180,140,1
1843,180,51,1
1844,180,187,1
1845,180,439,1
1846,180,295,1
1847,180,379,1
1848,180,41,1
1849,180,162,1
1850,180,586,1
1851,180,573,1
1852,180,583,1
1853,180,23,1
1854,180,21,1
1855,180,220,1
1856,180,569,1
1857,180,126,1
1858,180,548,1
1859,180,472,1
1860,180,434,1
1861,180,543,1
1862,180,577,1
1863,180,237,1
1864,180,191,1
1865,180,227,1
1866,180,401,1
1867,180,33,1
1868,180,501,1
1869,180,133,1
1870,180,77,1
1871,180,462,1
1872,180,349,1
1873,180,545,1
1874,180,629,1
1875,180,522,1
1876,180,95,1
1877,180,142,1
1878,180,267,1
1879,180,482,1
1880,180,371,1
1881,180,623,1
1882,180,231,1
1883,180,424,1
1884,180,409,1
1885,180,489,1
1886,180,516,1
1887,180,488,1
1888,180,540,1
1889,180,330,1
1890,180,490,1
1891,180,611,1
1892,180,436,1
1893,180,347,1
1894,180,34,1
1895,180,582,1
1896,180,286,1
1897,180,181,1
1898,180,453,1
1899,180,242,1
1900,180,400,1
1901,180,127,1
1902,180,311,1
1903,180,596,1
1904,180,594,1
1905,180,255,1
1906,180,529,1
1907,180,498,1
1908,180,517,1
1909,180,372,1
1910,180,585,1
1911,180,345,1
1912,180,377,1
1913,180,70,1
1914,180,495,1
1915,180,169,1
1916,180,288,1
1917,180,166,1
1918,180,431,1
1919,180,630,1
1920,180,151,1
1921,180,269,1
1922,180,186,1
1923,180,339,1
1924,180,468,1
1925,180,620,1
1926,180,362,1
1927,180,607,1
1928,180,626,1
1929,180,458,1
1930,180,314,1
1931,180,427,1
1932,180,249,1
1933,180,455,1
1934,180,368,1
1935,180,335,1
1936,180,243,1
1937,180,29,1
1938,180,412,1
1939,180,587,1
1940,180,383,1
1941,180,441,1
1942,180,360,1
1943,180,414,1
1944,180,544,1
1945,180,415,1
1946,180,43,1
1947,180,604,1
1948,180,346,1
1949,180,199,1
1950,180,333,1
1951,180,336,1
1952,180,177,1
1953,180,571,1
1954,180,480,1
1955,180,566,1
1956,180,413,1
1957,180,456,1
1958,180,152,1
1959,180,502,1
1960,180,121,1
1961,180,327,1
1962,180,189,1
1963,180,561,1
1964,180,103,1
1965,180,610,1
1966,180,109,1
1967,180,358,1
1968,180,535,1
1969,180,228,1
1970,180,423,1
1971,180,71,1
1972,180,356,1
1973,180,506,1
1974,180,229,1
1975,180,105,1
1976,180,86,1
1977,180,76,1
1978,180,182,1
1979,180,328,1
1980,180,53,1
1981,180,591,1
1982,180,334,1
1983,180,161,1
1984,180,551,1
1985,180,546,1
1986,180,160,1
1987,180,171,1
1988,180,404,1
1989,180,553,1
1990,180,46,1
1991,180,572,1
1992,180,232,1
1993,180,24,1
1994,180,303,1
1995,180,62,1
1996,180,508,1
1997,180,354,1
1998,180,359,1
1999,180,589,1
2000,180,60,1
2001,180,207,1
2002,180,598,1
2003,180,278,1
2004,180,425,1
2005,180,381,1
2006,180,511,1
2007,180,290,1
2008,180,396,1
2009,180,119,1
2010,180,275,1
2011,180,91,1
2012,180,78,1
2013,180,68,1
2014,180,179,1
2015,180,391,1
2016,180,235,1
2017,180,373,1
2018,180,376,1
2019,180,494,1
2020,180,198,1
2021,180,225,1
2022,180,178,1
2023,180,317,1
2024,180,285,1
2025,180,118,1
2026,180,101,1
2027,180,92,1
2028,180,293,1
2029,180,153,1
2030,180,87,1
2031,180,397,1
2032,180,563,1
2033,180,47,1
2034,180,3,1
2035,180,108,1
2036,180,205,1
2037,180,428,1
2038,180,364,1
2039,180,114,1
2040,180,268,1
2041,180,628,1
2042,180,361,1
2043,180,518,1
2044,180,61,1
2045,180,556,1
2046,180,17,1
2047,180,20,1
2048,180,66,1
2049,180,510,1
2050,180,2,1
2051,180,117,1
2052,180,263,1
2053,180,603,1
2054,180,123,1
2055,180,98,1
2056,180,37,1
2057,180,65,1
2058,180,104,1
2059,180,212,1
2060,180,55,1
2061,180,499,1
2062,180,403,1
2063,180,602,1
2064,180,138,1
2065,180,0,1
2066,180,374,1
2067,180,438,1
2068,180,149,1
2069,180,504,1
2070,180,194,1
2071,180,97,1
2072,180,524,1
2073,180,85,1
2074,180,340,1
2075,180,600,1
2076,180,145,1
2077,180,27,1
2078,180,344,1
2079,180,503,1
2080,180,5,1
2081,180,315,1
2082,180,341,1
2083,180,10,1
2084,180,357,1
2085,180,442,1
2086,180,272,1
2087,180,322,1
2088,180,67,1
2089,180,599,1
2090,180,435,1
2091,180,408,1
2092,180,560,1
2093,180,306,1
2094,180,485,1
2095,180,410,1
2096,180,39,1
2097,180,222,1
2098,180,567,1
2099,180,7,1
2100,180,11,1
2101,180,136,1
2102,180,416,1
2103,180,219,1
2104,180,578,1
2105,180,353,1
2106,180,370,1
2107,180,565,1
2108,180,481,1
2109,180,173,1
2110,180,406,1
2111,180,253,1
2112,180,497,1
2113,180,398,1
2114,180,615,1
2115,180,185,1
2116,180,146,1
2117,180,188,1
2118,180,266,1
2119,180,168,1
2120,180,318,1
2121,180,507,1
2122,180,433,1
2123,180,258,1
2124,180,393,1
2125,180,430,1
2126,180,218,1
2127,180,477,1
2128,180,201,1
2129,180,621,1
2130,180,329,1
2131,180,523,1
2132,180,310,1
2133,180,457,1
2134,180,210,1
2135,180,369,1
2136,180,8,1
2137,180,244,1
2138,180,241,1
2139,180,312,1
2140,180,13,1
2141,180,387,1
2142,180,616,1
2143,180,132,1
2144,180,299,1
2145,180,552,1
2146,180,22,1
2147,180,94,1
2148,180,479,1
2149,180,550,1
2150,180,32,1
2151,180,421,1
2152,180,454,1
2153,180,384,1
2154,180,283,1
2155,180,296,1
2156,180,378,1
2157,180,135,1
2158,180,343,1
2159,180,631,1
2160,180,82,1
2161,180,614,1
2162,180,465,1
2163,180,514,1
2164,206,330,1
2165,206,503,1
2166,206,588,1
2167,206,574,1
2168,206,409,1
2169,206,514,1
2170,206,425,1
2171,206,153,1
2172,206,448,1
2173,206,0,1
2174,206,197,1
2175,206,280,1
2176,206,231,1
2177,206,146,1
2178,206,224,1
2179,206,508,1
2180,206,428,1
2181,206,427,1
2182,206,327,1
2183,206,165,1
2184,206,30,1
2185,206,317,1
2186,206,163,1
2187,206,107,1
2188,206,608,1
2189,206,493,1
2190,206,554,1
2191,206,49,1
2192,206,453,1
2193,206,618,1
2194,206,285,1
2195,206,284,1
2196,206,586,1
2197,206,232,1
2198,206,321,1
2199,206,439,1
2200,206,18,1
2201,206,282,1
2202,206,22,1
2203,206,344,1
2204,206,553,1
2205,206,395,1
2206,206,476,1
2207,206,72,1
2208,206,33,1
2209,206,408,1
2210,206,584,1
2211,206,572,1
2212,206,523,1
2213,206,370,1
2214,206,381,1
2215,206,248,1
2216,206,13,1
2217,206,230,1
2218,206,583,1
2219,206,378,1
2220,206,181,1
2221,206,452,1
2222,206,234,1
2223,206,269,1
2224,206,2,1
2225,206,444,1
2226,206,219,1
2227,206,312,1
2228,206,355,1
2229,206,313,1
2230,206,24,1
2231,206,591,1
2232,206,343,1
2233,206,530,1
2234,206,375,1
2235,206,41,1
2236,206,210,1
2237,206,178,1
2238,206,601,1
2239,206,36,1
2240,206,339,1
2241,206,25,1
2242,206,557,1
2243,206,90,1
2244,206,594,1
2245,206,412,1
2246,206,540,1
2247,206,504,1
2248,206,134,1
2249,206,235,1
2250,206,447,1
2251,206,60,1
2252,206,607,1
2253,206,323,1
2254,206,435,1
2255,206,631,1
2256,206,498,1
2257,206,198,1
2258,206,241,1
2259,206,190,1
2260,206,273,1
2261,206,132,1
2262,206,625,1
2263,206,352,1
2264,206,405,1
2265,206,341,1
2266,206,614,1
2267,206,539,1
2268,206,569,1
2269,206,117,1
2270,206,616,1
2271,206,179,1
2272,206,239,1
2273,206,603,1
2274,206,123,1
2275,206,619,1
2276,206,236,1
2277,206,193,1
2278,206,507,1
2279,206,326,1
2280,206,118,1
2281,206,227,1
2282,206,307,1
2283,206,424,1
2284,206,169,1
2285,206,278,1
2286,206,238,1
2287,206,482,1
2288,206,549,1
2289,206,369,1
2290,206,596,1
2291,206,543,1
2292,206,502,1
2293,206,34,1
2294,206,112,1
2295,206,377,1
2296,206,175,1
2297,206,325,1
2298,206,340,1
2299,206,226,1
2300,206,271,1
2301,206,535,1
2302,206,228,1
2303,206,173,1
2304,206,301,1
2305,206,27,1
2306,206,200,1
2307,206,473,1
2308,206,367,1
2309,206,526,1
2310,206,56,1
2311,206,297,1
2312,206,249,1
2313,206,62,1
2314,206,105,1
2315,206,548,1
2316,206,605,1
2317,206,515,1
2318,206,115,1
2319,206,578,1
2320,206,518,1
2321,206,491,1
2322,206,4,1
2323,206,612,1
2324,206,354,1
2325,206,127,1
2326,206,552,1
2327,206,499,1
2328,206,438,1
2329,206,141,1
2330,206,442,1
2331,206,57,1
2332,206,416,1
2333,206,114,1
2334,206,99,1
2335,206,600,1
2336,206,9,1
2337,206,342,1
2338,206,68,1
2339,206,487,1
2340,206,215,1
2341,206,166,1
2342,206,558,1
2343,206,527,1
2344,206,611,1
2345,206,223,1
2346,206,1,1
2347,206,580,1
2348,206,98,1
2349,206,145,1
2350,206,125,1
2351,206,185,1
2352,206,16,1
2353,206,80,1
2354,206,495,1
2355,206,300,1
2356,206,281,1
2357,206,8,1
2358,206,560,1
2359,206,180,1
2360,206,150,1
2361,206,174,1
2362,206,167,1
2363,206,3,1
2364,206,417,1
2365,206,46,1
2366,206,472,1
2367,206,104,1
2368,206,279,1
2369,206,252,1
2370,206,599,1
2371,206,126,1
2372,206,346,1
2373,206,437,1
2374,206,513,1
2375,206,6,1
2376,206,70,1
2377,206,207,1
2378,206,403,1
2379,206,592,1
2380,206,387,1
2381,206,214,1
2382,206,66,1
2383,206,516,1
2384,206,545,1
2385,206,490,1
2386,206,415,1
2387,206,411,1
2388,206,217,1
2389,206,400,1
2390,206,304,1
2391,206,407,1
2392,206,21,1
2393,206,15,1
2394,206,38,1
2395,206,394,1
2396,206,512,1
2397,206,40,1
2398,206,31,1
2399,206,590,1
2400,206,338,1
2401,206,237,1
2402,206,261,1
2403,206,93,1
2404,206,309,1
2405,206,486,1
2406,206,233,1
2407,206,620,1
2408,206,546,1
2409,206,398,1
2410,206,291,1
2411,206,82,1
2412,206,81,1
2413,206,426,1
2414,206,65,1
2415,206,494,1
2416,206,242,1
2417,206,201,1
2418,206,54,1
2419,206,500,1
2420,206,268,1
2421,206,418,1
2422,206,396,1
2423,206,362,1
2424,206,496,1
2425,206,510,1
2426,206,610,1
2427,206,152,1
2428,206,192,1
2429,206,629,1
2430,206,293,1
2431,206,128,1
2432,206,373,1
2433,206,577,1
2434,206,480,1
2435,206,274,1
2436,206,628,1
2437,206,474,1
2438,206,196,1
2439,206,589,1
2440,206,356,1
2441,206,209,1
2442,206,353,1
2443,206,410,1
2444,206,324,1
2445,206,73,1
2446,206,430,1
2447,206,23,1
2448,206,64,1
2449,206,288,1
2450,206,391,1
2451,206,345,1
2452,206,597,1
2453,206,335,1
2454,206,272,1
2455,206,461,1
2456,206,529,1
2457,206,243,1
2458,206,240,1
2459,206,157,1
2460,206,522,1
2461,206,59,1
2462,206,308,1
2463,206,151,1
2464,206,142,1
2465,206,253,1
2466,206,160,1
2467,206,538,1
2468,206,402,1
2469,206,624,1
2470,206,556,1
2471,206,42,1
2472,206,469,1
2473,206,361,1
2474,226,504,1
2475,226,63,1
2476,226,283,1
2477,226,308,1
2478,226,310,1
2479,226,160,1
2480,226,544,1
2481,226,169,1
2482,226,46,1
2483,226,555,1
2484,226,79,1
2485,226,27,1
2486,226,101,1
2487,226,338,1
2488,226,419,1
2489,226,221,1
2490,226,355,1
2491,226,157,1
2492,226,111,1
2493,226,200,1
2494,226,176,1
2495,226,548,1
2496,226,561,1
2497,226,592,1
2498,226,297,1
2499,226,589,1
2500,226,102,1
2501,226,336,1
2502,226,122,1
2503,226,8,1
2504,226,48,1
2505,226,582,1
2506,226,248,1
2507,226,87,1
2508,226,628,1
2509,226,99,1
2510,226,321,1
2511,226,315,1
2512,226,591,1
2513,226,595,1
2514,226,625,1
2515,226,569,1
2516,226,274,1
2517,226,353,1
2518,226,98,1
2519,226,587,1
2520,226,337,1
2521,226,386,1
2522,226,125,1
2523,226,330,1
2524,226,583,1
2525,226,459,1
2526,226,571,1
2527,226,368,1
2528,226,244,1
2529,226,505,1
2530,226,535,1
2531,226,572,1
2532,226,528,1
2533,226,350,1
2534,226,623,1
2535,226,86,1
2536,226,235,1
2537,226,490,1
2538,226,168,1
2539,226,3,1
2540,226,201,1
2541,226,91,1
2542,226,60,1
2543,226,47,1
2544,226,498,1
2545,226,430,1
2546,226,354,1
2547,226,445,1
2548,226,255,1
2549,226,250,1
2550,226,403,1
2551,226,45,1
2552,226,4,1
2553,226,191,1
2554,226,35,1
2555,226,394,1
2556,226,190,1
2557,226,487,1
2558,226,447,1
2559,226,485,1
2560,226,523,1
2561,226,262,1
2562,226,76,1
2563,226,233,1
2564,226,542,1
2565,226,363,1
2566,226,225,1
2567,226,560,1
2568,226,616,1
2569,226,333,1
2570,226,207,1
2571,226,360,1
2572,226,322,1
2573,226,164,1
2574,226,341,1
2575,226,72,1
2576,226,627,1
2577,226,144,1
2578,226,463,1
2579,226,532,1
2580,226,501,1
2581,226,449,1
2582,226,603,1
2583,226,590,1
2584,226,158,1
2585,226,536,1
2586,226,506,1
2587,226,380,1
2588,226,499,1
2589,226,626,1
2590,226,2,1
2591,226,619,1
2592,226,229,1
2593,226,477,1
2594,226,440,1
2595,226,224,1
2596,226,217,1
2597,226,202,1
2598,226,340,1
2599,226,9,1
2600,226,16,1
2601,226,609,1
2602,226,65,1
2603,226,269,1
2604,226,257,1
2605,226,522,1
2606,226,395,1
2607,226,266,1
2608,226,273,1
2609,226,577,1
2610,226,246,1
2611,226,479,1
2612,226,618,1
2613,226,25,1
2614,226,414,1
2615,226,556,1
2616,226,129,1
2617,226,525,1
2618,226,189,1
2619,226,433,1
2620,226,104,1
2621,226,7,1
2622,226,245,1
2623,226,263,1
2624,226,114,1
2625,226,466,1
2626,226,597,1
2627,226,451,1
2628,226,195,1
2629,226,588,1
2630,226,156,1
2631,226,526,1
2632,226,215,1
2633,226,124,1
2634,226,312,1
2635,226,565,1
2636,226,291,1
2637,226,387,1
2638,226,575,1
2639,226,135,1
2640,226,161,1
2641,226,163,1
2642,226,61,1
2643,226,454,1
2644,226,381,1
2645,226,455,1
2646,226,599,1
2647,226,264,1
2648,226,6,1
2649,226,277,1
2650,226,21,1
2651,226,408,1
2652,226,497,1
2653,226,352,1
2654,226,507,1
2655,226,361,1
2656,226,420,1
2657,226,279,1
2658,226,558,1
2659,226,598,1
2660,226,80,1
2661,226,370,1
2662,226,22,1
2663,226,223,1
2664,226,97,1
2665,226,34,1
2666,226,92,1
2667,226,96,1
2668,226,421,1
2669,226,126,1
2670,226,384,1
2671,226,427,1
2672,226,53,1
2673,226,401,1
2674,226,37,1
2675,226,33,1
2676,226,604,1
2677,226,335,1
2678,226,234,1
2679,226,607,1
2680,226,167,1
2681,226,62,1
2682,226,134,1
2683,226,594,1
2684,226,426,1
2685,226,450,1
2686,226,78,1
2687,226,486,1
2688,226,553,1
2689,226,241,1
2690,226,228,1
2691,226,116,1
2692,226,578,1
2693,226,398,1
2694,226,546,1
2695,226,326,1
2696,226,464,1
2697,226,480,1
2698,226,108,1
2699,226,295,1
2700,226,342,1
2701,226,358,1
2702,226,439,1
2703,226,573,1
2704,226,268,1
2705,226,24,1
2706,226,285,1
2707,226,442,1
2708,226,162,1
2709,226,306,1
2710,226,478,1
2711,226,425,1
2712,226,147,1
2713,226,208,1
2714,226,446,1
2715,226,576,1
2716,226,88,1
2717,226,521,1
2718,226,423,1
2719,226,240,1
2720,226,300,1
2721,226,112,1
2722,226,524,1
2723,226,482,1
2724,226,314,1
2725,226,436,1
2726,226,110,1
2727,226,64,1
2728,226,180,1
2729,226,120,1
2730,226,377,1
2731,226,73,1
2732,226,393,1
2733,226,287,1
2734,226,258,1
2735,226,481,1
2736,226,334,1
2737,226,519,1
2738,226,90,1
2739,226,193,1
2740,226,251,1
2741,226,473,1
2742,226,559,1
2743,226,303,1
2744,226,309,1
2745,226,284,1
2746,226,136,1
2747,226,407,1
2748,226,413,1
2749,226,359,1
2750,226,493,1
2751,226,12,1
2752,226,331,1
2753,226,629,1
2754,226,286,1
2755,226,418,1
2756,226,412,1
2757,226,488,1
2758,226,389,1
2759,226,10,1
2760,226,621,1
2761,226,469,1
2762,226,51,1
2763,226,304,1
2764,226,614,1
2765,226,74,1
2766,226,94,1
2767,226,461,1
2768,226,50,1
2769,226,145,1
2770,226,596,1
2771,226,196,1
2772,226,44,1
2773,226,437,1
2774,226,299,1
2775,226,170,1
2776,226,508,1
2777,226,494,1
2778,226,54,1
2779,226,324,1
2780,226,31,1
2781,226,232,1
2782,226,150,1
2783,226,256,1
2784,226,138,1
2785,226,631,1
2786,226,175,1
2787,226,491,1
2788,226,70,1
2789,226,146,1
2790,226,43,1
2791,226,545,1
2792,226,107,1
2793,226,530,1
2794,226,411,1
2795,226,362,1
2796,226,282,1
2797,226,472,1
2798,226,369,1
2799,226,570,1
2800,226,67,1
2801,226,57,1
2802,226,230,1
2803,226,123,1
2804,226,194,1
2805,226,198,1
2806,226,580,1
2807,226,117,1
2808,226,328,1
2809,226,153,1
2810,226,32,1
2811,226,109,1
2812,226,15,1
2813,226,533,1
2814,226,471,1
2815,226,432,1
2816,226,272,1
2817,226,375,1
2818,226,399,1
2819,226,402,1
2820,226,139,1
2821,226,503,1
2822,226,186,1
2823,226,261,1
2824,226,41,1
2825,226,593,1
2826,226,199,1
2827,226,448,1
2828,226,58,1
2829,226,59,1
2830,226,281,1
2831,226,20,1
2832,226,462,1
2833,226,68,1
2834,226,410,1
2835,226,296,1
2836,226,514,1
2837,226,237,1
2838,226,495,1
2839,226,470,1
2840,226,347,1
2841,232,208,1
2842,232,94,1
2843,232,474,1
2844,232,345,1
2845,232,8,1
2846,232,604,1
2847,232,144,1
2848,232,523,1
2849,232,558,1
2850,232,448,1
2851,232,473,1
2852,232,54,1
2853,232,591,1
2854,232,156,1
2855,232,192,1
2856,232,280,1
2857,232,588,1
2858,232,417,1
2859,232,194,1
2860,232,389,1
2861,232,507,1
2862,232,80,1
2863,232,58,1
2864,232,220,1
2865,232,117,1
2866,232,306,1
2867,232,7,1
2868,232,189,1
2869,232,209,1
2870,232,479,1
2871,232,269,1
2872,232,176,1
2873,232,360,1
2874,232,554,1
2875,232,530,1
2876,232,245,1
2877,232,91,1
2878,232,272,1
2879,232,595,1
2880,232,158,1
2881,232,205,1
2882,232,238,1
2883,232,275,1
2884,232,387,1
2885,232,100,1
2886,232,533,1
2887,232,555,1
2888,232,583,1
2889,232,628,1
2890,232,540,1
2891,232,620,1
2892,232,610,1
2893,232,461,1
2894,232,195,1
2895,232,394,1
2896,232,397,1
2897,232,354,1
2898,232,200,1
2899,232,142,1
2900,232,581,1
2901,232,521,1
2902,232,191,1
2903,232,629,1
2904,232,505,1
2905,232,494,1
2906,232,157,1
2907,232,543,1
2908,232,326,1
2909,232,198,1
2910,232,121,1
2911,232,27,1
2912,232,75,1
2913,232,183,1
2914,232,13,1
2915,232,163,1
2916,232,273,1
2917,232,26,1
2918,232,332,1
2919,232,30,1
2920,232,445,1
2921,232,172,1
2922,232,53,1
2923,232,116,1
2924,232,379,1
2925,232,162,1
2926,232,401,1
2927,232,432,1
2928,232,414,1
2929,232,233,1
2930,232,587,1
2931,232,457,1
2932,232,597,1
2933,232,426,1
2934,232,384,1
2935,232,285,1
2936,232,330,1
2937,232,375,1
2938,232,165,1
2939,232,229,1
2940,232,83,1
2941,232,573,1
2942,232,19,1
2943,232,348,1
2944,232,284,1
2945,232,132,1
2946,232,146,1
2947,232,95,1
2948,232,557,1
2949,232,24,1
2950,232,396,1
2951,232,252,1
2952,232,447,1
2953,232,589,1
2954,232,310,1
2955,232,124,1
2956,232,167,1
2957,232,336,1
2958,232,225,1
2959,232,61,1
2960,232,501,1
2961,232,363,1
2962,232,111,1
2963,232,338,1
2964,232,545,1
2965,232,579,1
2966,232,616,1
2967,232,66,1
2968,232,578,1
2969,232,104,1
2970,232,450,1
2971,232,120,1
2972,232,301,1
2973,232,250,1
2974,232,357,1
2975,232,297,1
2976,232,452,1
2977,232,109,1
2978,232,395,1
2979,232,17,1
2980,232,283,1
2981,232,430,1
2982,232,141,1
2983,232,119,1
2984,232,102,1
2985,232,197,1
2986,232,152,1
2987,232,339,1
2988,232,352,1
2989,232,373,1
2990,232,43,1
2991,232,378,1
2992,232,399,1
2993,232,5,1
2994,232,402,1
2995,232,278,1
2996,232,518,1
2997,232,76,1
2998,232,466,1
2999,232,617,1
3000,232,223,1
3001,232,498,1
3002,232,353,1
3003,232,288,1
3004,232,218,1
3005,232,239,1
3006,232,135,1
3007,232,153,1
3008,232,313,1
3009,232,150,1
3010,232,12,1
3011,232,364,1
3012,232,47,1
3013,232,226,1
3014,232,125,1
3015,232,21,1
3016,232,424,1
3017,232,136,1
3018,232,82,1
3019,232,516,1
3020,232,626,1
3021,232,490,1
3022,232,596,1
3023,232,190,1
3024,232,404,1
3025,232,49,1
3026,232,79,1
3027,232,439,1
3028,232,264,1
3029,232,619,1
3030,232,139,1
3031,232,128,1
3032,232,34,1
3033,232,99,1
3034,232,623,1
3035,232,185,1
3036,232,35,1
3037,232,368,1
3038,232,392,1
3039,232,341,1
3040,232,118,1
3041,232,201,1
3042,232,281,1
3043,232,240,1
3044,232,103,1
3045,232,279,1
3046,232,147,1
3047,232,224,1
3048,232,577,1
3049,232,367,1
3050,232,44,1
3051,232,319,1
3052,232,40,1
3053,232,199,1
3054,232,282,1
3055,232,562,1
3056,232,133,1
3057,232,108,1
3058,232,16,1
3059,232,295,1
3060,232,524,1
3061,232,506,1
3062,232,560,1
3063,232,489,1
3064,232,546,1
3065,232,92,1
3066,232,255,1
3067,232,214,1
3068,232,2,1
3069,232,550,1
3070,232,631,1
3071,232,181,1
3072,232,459,1
3073,232,202,1
3074,232,235,1
3075,232,598,1
3076,232,107,1
3077,232,420,1
3078,232,408,1
3079,232,70,1
3080,232,334,1
3081,232,398,1
3082,232,168,1
3083,232,96,1
3084,232,277,1
3085,232,4,1
3086,232,409,1
3087,232,615,1
3088,232,234,1
3089,232,303,1
3090,232,314,1
3091,232,566,1
3092,232,355,1
3093,232,246,1
3094,232,323,1
3095,232,93,1
3096,232,170,1
3097,232,514,1
3098,232,71,1
3099,232,614,1
3100,232,511,1
3101,232,31,1
3102,232,481,1
3103,232,62,1
3104,232,590,1
3105,232,500,1
3106,232,253,1
3107,232,575,1
3108,232,174,1
3109,232,556,1
3110,232,428,1
3111,232,129,1
3112,232,333,1
3113,232,462,1
3114,232,300,1
3115,232,381,1
3116,232,446,1
3117,232,548,1
3118,232,73,1
3119,232,160,1
3120,232,32,1
3121,232,134,1
3122,232,140,1
3123,232,549,1
3124,232,251,1
3125,232,228,1
3126,232,463,1
3127,232,193,1
3128,232,418,1
3129,232,434,1
3130,232,372,1
3131,232,342,1
3132,232,20,1
3133,232,571,1
3134,232,502,1
3135,232,467,1
3136,232,599,1
3137,232,544,1
3138,232,60,1
3139,232,582,1
3140,266,620,1
3141,266,605,1
3142,266,499,1
3143,266,507,1
3144,266,528,1
3145,266,200,1
3146,266,497,1
3147,266,43,1
3148,266,428,1
3149,266,198,1
3150,266,615,1
3151,266,224,1
3152,266,261,1
3153,266,389,1
3154,266,247,1
3155,266,368,1
3156,266,10,1
3157,266,317,1
3158,266,313,1
3159,266,164,1
3160,266,40,1
3161,266,76,1
3162,266,207,1
3163,266,140,1
3164,266,491,1
3165,266,120,1
3166,266,616,1
3167,266,258,1
3168,266,139,1
3169,266,106,1
3170,266,607,1
3171,266,175,1
3172,266,151,1
3173,266,548,1
3174,266,176,1
3175,266,336,1
3176,266,196,1
3177,266,107,1
3178,266,294,1
3179,266,452,1
3180,266,352,1
3181,266,105,1
3182,266,153,1
3183,266,552,1
3184,266,146,1
3185,266,450,1
3186,266,29,1
3187,266,498,1
3188,266,521,1
3189,266,602,1
3190,266,587,1
3191,266,99,1
3192,266,228,1
3193,266,556,1
3194,266,288,1
3195,266,132,1
3196,266,332,1
3197,266,262,1
3198,266,152,1
3199,266,614,1
3200,266,406,1
3201,266,376,1
3202,266,158,1
3203,266,626,1
3204,266,558,1
3205,266,72,1
3206,266,18,1
3207,266,628,1
3208,266,293,1
3209,266,327,1
3210,266,93,1
3211,266,235,1
3212,266,486,1
3213,266,307,1
3214,266,161,1
3215,266,111,1
3216,266,458,1
3217,266,461,1
